18.500000,1010.000000,5085.965705
18.500000,1510.000000,6218.737571
18.500000,2010.000000,7174.841238
18.500000,2510.000000,8017.730141
18.500000,3010.000000,8780.070981
18.500000,3510.000000,9481.313002
18.500000,4010.000000,10134.147525
18.500000,4510.000000,10747.399494
18.500000,5010.000000,11327.499534
18.500000,5510.000000,11879.305347
18.500000,6010.000000,12406.592817
18.500000,6510.000000,12912.365978
18.500000,7010.000000,13399.061347
18.500000,7510.000000,13868.687566
18.500000,8010.000000,14322.923745
18.500000,8510.000000,14763.190523
18.500000,9010.000000,15190.702559
18.500000,9510.000000,15606.508068
18.500000,10010.000000,16011.519100
18.500000,10510.000000,16406.535091
18.500000,11010.000000,16792.261418
18.500000,11510.000000,17169.324196
18.500000,12010.000000,17538.282218
18.500000,12510.000000,17899.636672
18.500000,13010.000000,18253.839125
18.500000,13510.000000,18601.298143
18.500000,14010.000000,18942.384814
18.500000,14510.000000,19277.437388
18.500000,15010.000000,19606.765212
18.500000,15510.000000,19930.652069
18.500000,16010.000000,20249.359044
18.500000,16510.000000,20563.126988
18.500000,17010.000000,20872.178644
18.500000,17510.000000,21176.720501
18.800000,10.000000,439.536178
18.800000,510.000000,3141.798471
18.800000,1010.000000,4421.380313
18.800000,1510.000000,5406.136339
18.800000,2010.000000,6237.308423
18.800000,2510.000000,6970.059011
18.800000,3010.000000,7632.786441
18.800000,3510.000000,8242.398626
18.800000,4010.000000,8809.928567
18.800000,4510.000000,9343.048089
18.800000,5010.000000,9847.347554
18.800000,5510.000000,10327.049922
18.800000,6010.000000,10785.437698
18.800000,6510.000000,11225.122386
18.800000,7010.000000,11648.222132
18.800000,7510.000000,12056.483114
18.800000,8010.000000,12451.365039
18.800000,8510.000000,12834.102913
18.800000,9010.000000,13205.752679
18.800000,9510.000000,13567.225585
18.800000,10010.000000,13919.314506
18.800000,10510.000000,14262.714418
18.800000,11010.000000,14598.038526
18.800000,11510.000000,14925.831134
18.800000,12010.000000,15246.578019
18.800000,12510.000000,15560.714879
18.800000,13010.000000,15868.634276
18.800000,13510.000000,16170.691390
18.800000,14010.000000,16467.208819
18.800000,14510.000000,16758.480615
18.800000,15010.000000,17044.775703
18.800000,15510.000000,17326.340786
18.800000,16010.000000,17603.402832
18.800000,16510.000000,17876.171221
18.800000,17010.000000,18144.839591
18.800000,17510.000000,18409.587448
19.100000,10.000000,381.767384
19.100000,510.000000,2729.647970
19.100000,1010.000000,3841.381341
19.100000,1510.000000,4696.961057
19.100000,2010.000000,5419.102854
19.100000,2510.000000,6055.733507
19.100000,3010.000000,6631.526286
19.100000,3510.000000,7161.171234
19.100000,4010.000000,7654.254113
19.100000,4510.000000,8117.440396
19.100000,5010.000000,8555.587131
19.100000,5510.000000,8972.363330
19.100000,6010.000000,9370.620913
19.100000,6510.000000,9752.628818
19.100000,7010.000000,10120.227341
19.100000,7510.000000,10474.933604
19.100000,8010.000000,10818.015834
19.100000,8510.000000,11150.547034
19.100000,9010.000000,11473.444632
19.100000,9510.000000,11787.500341
19.100000,10010.000000,12093.403031
19.100000,10510.000000,12391.756511
19.100000,11010.000000,12683.093550
19.100000,11510.000000,12967.887051
19.100000,12010.000000,13246.559068
19.100000,12510.000000,13519.488145
19.100000,13010.000000,13787.015351
19.100000,13510.000000,14049.449272
19.100000,14010.000000,14307.070190
19.100000,14510.000000,14560.133584
19.100000,15010.000000,14808.873102
19.100000,15510.000000,15053.503085
19.100000,16010.000000,15294.220729
19.100000,16510.000000,15531.207946
19.100000,17010.000000,15764.632975
19.100000,17510.000000,15994.651775
19.400000,10.000000,331.308394
19.400000,510.000000,2369.746678
19.400000,1010.000000,3334.911467
19.400000,1510.000000,4077.691709
19.400000,2010.000000,4704.625900
19.400000,2510.000000,5257.322516
19.400000,3010.000000,5757.202030
19.400000,3510.000000,6217.017806
19.400000,4010.000000,6645.091842
19.400000,4510.000000,7047.210850
19.400000,5010.000000,7427.591531
19.400000,5510.000000,7789.419178
19.400000,6010.000000,8135.169717
19.400000,6510.000000,8466.812948
19.400000,7010.000000,8785.946545
19.400000,7510.000000,9093.887610
19.400000,8010.000000,9391.737169
19.400000,8510.000000,9680.426759
19.400000,9010.000000,9960.752854
19.400000,9510.000000,10233.402787
19.400000,10010.000000,10498.974607
19.400000,10510.000000,10757.992516
19.400000,11010.000000,11010.919042
19.400000,11510.000000,11258.164741
19.400000,12010.000000,11500.096022
19.400000,12510.000000,11737.041523
19.400000,13010.000000,11969.297343
19.400000,13510.000000,12197.131387
19.400000,14010.000000,12420.786982
19.400000,14510.000000,12640.485926
19.400000,15010.000000,12856.431061
19.400000,15510.000000,13068.808469
19.400000,16010.000000,13277.789349
19.400000,16510.000000,13483.531629
19.400000,17010.000000,13686.181365
19.400000,17510.000000,13885.873957
19.700000,10.000000,287.200148
19.700000,510.000000,2055.246517
19.700000,1010.000000,2892.333657
19.700000,1510.000000,3536.544886
19.700000,2010.000000,4080.282525
19.700000,2510.000000,4559.633892
19.700000,3010.000000,4993.177043
19.700000,3510.000000,5391.972991
19.700000,4010.000000,5763.239409
19.700000,4510.000000,6111.995111
19.700000,5010.000000,6441.897235
19.700000,5510.000000,6755.708382
19.700000,6010.000000,7055.575915
19.700000,6510.000000,7343.208239
19.700000,7010.000000,7619.991010
19.700000,7510.000000,7887.066549
19.700000,8010.000000,8145.389770
19.700000,8510.000000,8395.768592
19.700000,9010.000000,8638.893795
19.700000,9510.000000,8875.361500
19.700000,10010.000000,9105.690392
19.700000,10510.000000,9330.335110
19.700000,11010.000000,9549.696802
19.700000,11510.000000,9764.131542
19.700000,12010.000000,9973.957114
19.700000,12510.000000,10179.458545
19.700000,13010.000000,10380.892641
19.700000,13510.000000,10578.491753
19.700000,14010.000000,10772.466919
19.700000,14510.000000,10963.010503
19.700000,15010.000000,11150.298428
19.700000,15510.000000,11334.492083
19.700000,16010.000000,11515.739948
19.700000,16510.000000,11694.178992
19.700000,17010.000000,11869.935890
19.700000,17510.000000,12043.128074
20.000000,10.000000,248.607563
20.000000,510.000000,1780.182358
20.000000,1010.000000,2505.253389
20.000000,1510.000000,3063.256416
20.000000,2010.000000,3534.230496
20.000000,2510.000000,3949.434204
20.000000,3010.000000,4324.959637
20.000000,3510.000000,4670.387693
20.000000,4010.000000,4991.970205
20.000000,4510.000000,5294.054388
20.000000,5010.000000,5579.807989
20.000000,5510.000000,5851.623923
20.000000,6010.000000,6111.362194
20.000000,6510.000000,6360.502590
20.000000,7010.000000,6600.245339
20.000000,7510.000000,6831.579895
20.000000,8010.000000,7055.333387
20.000000,8510.000000,7272.205617
20.000000,9010.000000,7482.794923
20.000000,9510.000000,7687.617654
20.000000,10010.000000,7887.123083
20.000000,10510.000000,8081.705010
20.000000,11010.000000,8271.710899
20.000000,11510.000000,8457.449174
20.000000,12010.000000,8639.195094
20.000000,12510.000000,8817.195540
20.000000,13010.000000,8991.672955
20.000000,13510.000000,9162.828595
20.000000,14010.000000,9330.845256
20.000000,14510.000000,9495.889560
20.000000,15010.000000,9658.113888
20.000000,15510.000000,9817.658030
20.000000,16010.000000,9974.650597
20.000000,16510.000000,10129.210229
20.000000,17010.000000,10281.446649
20.000000,17510.000000,10431.461572
20.300000,10.000000,214.804613
20.300000,510.000000,1539.364294
20.300000,1010.000000,2166.367032
20.300000,1510.000000,2648.895962
20.300000,2010.000000,3056.166475
20.300000,2510.000000,3415.209690
20.300000,3010.000000,3739.941301
20.300000,3510.000000,4038.646387
20.300000,4010.000000,4316.731211
20.300000,4510.000000,4577.955008
20.300000,5010.000000,4825.057074
20.300000,5510.000000,5060.106666
20.300000,6010.000000,5284.712213
20.300000,6510.000000,5500.153351
20.300000,7010.000000,5707.467967
20.300000,7510.000000,5907.511685
20.300000,8010.000000,6100.999755
20.300000,8510.000000,6288.537327
20.300000,9010.000000,6470.641810
20.300000,9510.000000,6647.759708
20.300000,10010.000000,6820.279528
20.300000,10510.000000,6988.541804
20.300000,11010.000000,7152.847004
20.300000,11510.000000,7313.461832
20.300000,12010.000000,7470.624316
20.300000,12510.000000,7624.547946
20.300000,13010.000000,7775.425075
20.300000,13510.000000,7923.429737
20.300000,14010.000000,8068.720004
20.300000,14510.000000,8211.439960
20.300000,15010.000000,8351.721375
20.300000,15510.000000,8489.685132
20.300000,16010.000000,8625.442443
20.300000,16510.000000,8759.095904
20.300000,17010.000000,8890.740394
20.300000,17510.000000,9020.463872
20.600000,10.000000,185.161823
20.600000,510.000000,1328.286757
20.600000,1010.000000,1869.333933
20.600000,1510.000000,2285.710614
20.600000,2010.000000,2637.145555
20.600000,2510.000000,2946.964599
20.600000,3010.000000,3227.175857
20.600000,3510.000000,3484.928648
20.600000,4010.000000,3724.888099
20.600000,4510.000000,3950.298093
20.600000,5010.000000,4163.522390
20.600000,5510.000000,4366.346569
20.600000,6010.000000,4560.158554
20.600000,6510.000000,4746.062547
20.600000,7010.000000,4924.954149
20.600000,7510.000000,5097.571681
20.600000,8010.000000,5264.532336
20.600000,8510.000000,5426.358299
20.600000,9010.000000,5583.496042
20.600000,9510.000000,5736.330859
20.600000,10010.000000,5885.197991
20.600000,10510.000000,6030.391286
20.600000,11010.000000,6172.170019
20.600000,11510.000000,6310.764328
20.600000,12010.000000,6446.379610
20.600000,12510.000000,6579.200084
20.600000,13010.000000,6709.391732
20.600000,13510.000000,6837.104730
20.600000,14010.000000,6962.475476
20.600000,14510.000000,7085.628302
20.600000,15010.000000,7206.676911
20.600000,15510.000000,7325.725614
20.600000,16010.000000,7442.870377
20.600000,16510.000000,7558.199727
20.600000,17010.000000,7671.795538
20.600000,17510.000000,7783.733709
20.900000,10.000000,159.135900
20.900000,510.000000,1143.052891
20.900000,1010.000000,1608.669965
20.900000,1510.000000,1966.994719
20.900000,2010.000000,2269.431073
20.900000,2510.000000,2536.053345
20.900000,3010.000000,2777.195662
20.900000,3510.000000,2999.010658
20.900000,4010.000000,3205.513079
20.900000,4510.000000,3399.494562
20.900000,5010.000000,3582.989319
20.900000,5510.000000,3757.533983
20.900000,6010.000000,3924.322975
20.900000,6510.000000,4084.306550
20.900000,7010.000000,4238.255439
20.900000,7510.000000,4386.805027
20.900000,8010.000000,4530.486456
20.900000,8510.000000,4669.749105
20.900000,9010.000000,4804.977199
20.900000,9510.000000,4936.502310
20.900000,10010.000000,5064.612941
20.900000,10510.000000,5189.561968
20.900000,11010.000000,5311.572516
20.900000,11510.000000,5430.842640
20.900000,12010.000000,5547.549094
20.900000,12510.000000,5661.850416
20.900000,13010.000000,5773.889444
20.900000,13510.000000,5883.795415
20.900000,14010.000000,5991.685712
20.900000,14510.000000,6097.667328
20.900000,15010.000000,6201.838117
20.900000,15510.000000,6304.287843
20.900000,16010.000000,6405.099092
20.900000,16510.000000,6504.348050
20.900000,17010.000000,6602.105175
20.900000,17510.000000,6698.435781
21.200000,10.000000,136.261238
21.200000,510.000000,980.312343
21.200000,1010.000000,1379.659960
21.200000,1510.000000,1686.982795
21.200000,2010.000000,1946.371059
21.200000,2510.000000,2175.042449
21.200000,3010.000000,2381.860410
21.200000,3510.000000,2572.101936
21.200000,4010.000000,2749.210382
21.200000,4510.000000,2915.580059
21.200000,5010.000000,3072.955652
21.200000,5510.000000,3222.655085
21.200000,6010.000000,3365.702773
21.200000,6510.000000,3502.913717
21.200000,7010.000000,3634.948950
21.200000,7510.000000,3762.353416
21.200000,8010.000000,3885.582657
21.200000,8510.000000,4005.022090
21.200000,9010.000000,4121.001250
21.200000,9510.000000,4233.804514
21.200000,10010.000000,4343.679318
21.200000,10510.000000,4450.842547
21.200000,11010.000000,4555.485565
21.200000,11510.000000,4657.778236
21.200000,12010.000000,4757.872156
21.200000,12510.000000,4855.903295
21.200000,13010.000000,4951.994161
21.200000,13510.000000,5046.255595
21.200000,14010.000000,5138.788270
21.200000,14510.000000,5229.683952
21.200000,15010.000000,5319.026565
21.200000,15510.000000,5406.893097
21.200000,16010.000000,5493.354378
21.200000,16510.000000,5578.475748
21.200000,17010.000000,5662.317638
21.200000,17510.000000,5744.936065
21.500000,10.000000,116.142834
21.500000,510.000000,837.209993
21.500000,1010.000000,1178.285547
21.500000,1510.000000,1440.761300
21.500000,2010.000000,1662.296431
21.500000,2510.000000,1857.596761
21.500000,3010.000000,2034.232541
21.500000,3510.000000,2196.710800
21.500000,4010.000000,2347.972454
21.500000,4510.000000,2490.062440
21.500000,5010.000000,2624.470854
21.500000,5510.000000,2752.323304
21.500000,6010.000000,2874.494717
21.500000,6510.000000,2991.681164
21.500000,7010.000000,3104.447212
21.500000,7510.000000,3213.258284
21.500000,8010.000000,3318.503444
21.500000,8510.000000,3420.511865
21.500000,9010.000000,3519.564991
21.500000,9510.000000,3615.905701
21.500000,10010.000000,3709.745321
21.500000,10510.000000,3801.269085
21.500000,11010.000000,3890.640431
21.500000,11510.000000,3978.004433
21.500000,12010.000000,4063.490566
21.500000,12510.000000,4147.214956
21.500000,13010.000000,4229.282232
21.500000,13510.000000,4309.787060
21.500000,14010.000000,4388.815423
21.500000,14510.000000,4466.445692
21.500000,15010.000000,4542.749545
21.500000,15510.000000,4617.792735
21.500000,16010.000000,4691.635754
21.500000,16510.000000,4764.334409
21.500000,17010.000000,4835.940308
21.500000,17510.000000,4906.501297
21.800000,10.000000,98.450006
21.800000,510.000000,711.341955
21.800000,1010.000000,1001.163239
21.800000,1510.000000,1224.192927
21.800000,2010.000000,1412.433652
21.800000,2510.000000,1578.381869
21.800000,3010.000000,1728.470373
21.800000,3510.000000,1866.528955
21.800000,4010.000000,1995.056602
21.800000,4510.000000,2115.790952
21.800000,5010.000000,2229.998175
21.800000,5510.000000,2338.634724
21.800000,6010.000000,2442.444038
21.800000,6510.000000,2542.017582
21.800000,7010.000000,2637.835078
21.800000,7510.000000,2730.292000
21.800000,8010.000000,2819.718943
21.800000,8510.000000,2906.395607
21.800000,9010.000000,2990.561140
21.800000,9510.000000,3072.421918
21.800000,10010.000000,3152.157508
21.800000,10510.000000,3229.925303
21.800000,11010.000000,3305.864179
21.800000,11510.000000,3380.097407
21.800000,12010.000000,3452.735002
21.800000,12510.000000,3523.875636
21.800000,13010.000000,3593.608216
21.800000,13510.000000,3662.013179
21.800000,14010.000000,3729.163583
21.800000,14510.000000,3795.126024
21.800000,15010.000000,3859.961405
21.800000,15510.000000,3923.725597
21.800000,16010.000000,3986.470001
21.800000,16510.000000,4048.242035
21.800000,17010.000000,4109.085554
21.800000,17510.000000,4169.041208
22.100000,10.000000,82.910044
22.100000,510.000000,600.713661
22.100000,1010.000000,845.485482
22.100000,1510.000000,1033.844542
22.100000,2010.000000,1192.821607
22.100000,2510.000000,1332.971207
22.100000,3010.000000,1459.726376
22.100000,3510.000000,1576.321651
22.100000,4010.000000,1684.867593
22.100000,4510.000000,1786.831738
22.100000,5010.000000,1883.283441
22.100000,5510.000000,1975.030475
22.100000,6010.000000,2062.700713
22.100000,6510.000000,2146.793677
22.100000,7010.000000,2227.714512
22.100000,7510.000000,2305.797217
22.100000,8010.000000,2381.320992
22.100000,8510.000000,2454.522056
22.100000,9010.000000,2525.602380
22.100000,9510.000000,2594.736256
22.100000,10010.000000,2662.075337
22.100000,10510.000000,2727.752547
22.100000,11010.000000,2791.885172
22.100000,11510.000000,2854.577319
22.100000,12010.000000,2915.921901
22.100000,12510.000000,2976.002250
22.100000,13010.000000,3034.893449
22.100000,13510.000000,3092.663432
22.100000,14010.000000,3149.373900
22.100000,14510.000000,3205.081095
22.100000,15010.000000,3259.836450
22.100000,15510.000000,3313.687152
22.100000,16010.000000,3366.676610
22.100000,16510.000000,3418.844872
22.100000,17010.000000,3470.228972
22.100000,17510.000000,3520.863243
22.400000,10.000000,69.300845
22.400000,510.000000,503.693655
22.400000,1010.000000,708.955722
22.400000,1510.000000,866.907824
22.400000,2010.000000,1000.220049
22.400000,2510.000000,1117.743764
22.400000,3010.000000,1224.035170
22.400000,3510.000000,1321.806747
22.400000,4010.000000,1412.828389
22.400000,4510.000000,1498.330750
22.400000,5010.000000,1579.210568
22.400000,5510.000000,1656.145222
22.400000,6010.000000,1729.661232
22.400000,6510.000000,1800.177480
22.400000,7010.000000,1868.033710
22.400000,7510.000000,1933.510000
22.400000,8010.000000,1996.840480
22.400000,8510.000000,2058.223235
22.400000,9010.000000,2117.827629
22.400000,9510.000000,2175.799818
22.400000,10010.000000,2232.266971
22.400000,10510.000000,2287.340554
22.400000,11010.000000,2341.118919
22.400000,11510.000000,2393.689364
22.400000,12010.000000,2445.129803
22.400000,12510.000000,2495.510115
22.400000,13010.000000,2544.893262
22.400000,13510.000000,2593.336210
22.400000,14010.000000,2640.890698
22.400000,14510.000000,2687.603889
22.400000,15010.000000,2733.518912
22.400000,15510.000000,2778.675336
22.400000,16010.000000,2823.109563
22.400000,16510.000000,2866.855174
22.400000,17010.000000,2909.943225
22.400000,17510.000000,2952.402505
22.700000,10.000000,57.441760
22.700000,510.000000,418.957063
22.700000,1010.000000,589.708970
22.700000,1510.000000,721.102184
22.700000,2010.000000,831.997633
22.700000,2510.000000,929.758984
22.700000,3010.000000,1018.176545
22.700000,3510.000000,1099.506792
22.700000,4010.000000,1175.222063
22.700000,4510.000000,1246.346103
22.700000,5010.000000,1313.624878
22.700000,5510.000000,1377.621875
22.700000,6010.000000,1438.775084
22.700000,6510.000000,1497.432955
22.700000,7010.000000,1553.878106
22.700000,7510.000000,1608.343521
22.700000,8010.000000,1661.023959
22.700000,8510.000000,1712.084199
22.700000,9010.000000,1761.665126
22.700000,9510.000000,1809.888320
22.700000,10010.000000,1856.859565
22.700000,10510.000000,1902.671584
22.700000,11010.000000,1947.406190
22.700000,11510.000000,1991.136003
22.700000,12010.000000,2033.925833
22.700000,12510.000000,2075.833810
22.700000,13010.000000,2116.912308
22.700000,13510.000000,2157.208713
22.700000,14010.000000,2196.766065
22.700000,14510.000000,2235.623595
22.700000,15010.000000,2273.817181
22.700000,15510.000000,2311.379736
22.700000,16010.000000,2348.341542
22.700000,16510.000000,2384.730532
22.700000,17010.000000,2420.572540
22.700000,17510.000000,2455.891515
23.000000,10.000000,47.182531
23.000000,510.000000,345.415790
23.000000,1010.000000,486.213706
23.000000,1510.000000,594.554882
23.000000,2010.000000,685.993628
23.000000,2510.000000,766.602251
23.000000,3010.000000,839.506264
23.000000,3510.000000,906.566338
23.000000,4010.000000,968.996534
23.000000,4510.000000,1027.641009
23.000000,5010.000000,1083.114861
23.000000,5510.000000,1135.882723
23.000000,6010.000000,1186.305745
23.000000,6510.000000,1234.671244
23.000000,7010.000000,1281.212254
23.000000,7510.000000,1326.120884
23.000000,8010.000000,1369.557724
23.000000,8510.000000,1411.658641
23.000000,9010.000000,1452.539803
23.000000,9510.000000,1492.301458
23.000000,10010.000000,1531.030829
23.000000,10510.000000,1568.804373
23.000000,11010.000000,1605.689547
23.000000,11510.000000,1641.746229
23.000000,12010.000000,1677.027859
23.000000,12510.000000,1711.582368
23.000000,13010.000000,1745.452939
23.000000,13510.000000,1778.678645
23.000000,14010.000000,1811.294974
23.000000,14510.000000,1843.334273
23.000000,15010.000000,1874.826126
23.000000,15510.000000,1905.797671
23.000000,16010.000000,1936.273876
23.000000,16510.000000,1966.277774
23.000000,17010.000000,1995.830665
23.000000,17510.000000,2024.952297
23.300000,10.000000,38.391230
23.300000,510.000000,282.138593
23.300000,1010.000000,397.159498
23.300000,1510.000000,485.663654
23.300000,2010.000000,560.359449
23.300000,2510.000000,626.207827
23.300000,3010.000000,685.762186
23.300000,3510.000000,740.542577
23.300000,4010.000000,791.540803
23.300000,4510.000000,839.446471
23.300000,5010.000000,884.762066
23.300000,5510.000000,927.867150
23.300000,6010.000000,969.056749
23.300000,6510.000000,1008.565575
23.300000,7010.000000,1046.583993
23.300000,7510.000000,1083.268937
23.300000,8010.000000,1118.751593
23.300000,8510.000000,1153.142950
23.300000,9010.000000,1186.537904
23.300000,9510.000000,1219.018349
23.300000,10010.000000,1250.655536
23.300000,10510.000000,1281.511922
23.300000,11010.000000,1311.642612
23.300000,11510.000000,1341.096521
23.300000,12010.000000,1369.917302
23.300000,12510.000000,1398.144110
23.300000,13010.000000,1425.812220
23.300000,13510.000000,1452.953552
23.300000,14010.000000,1479.597094
23.300000,14510.000000,1505.769270
23.300000,15010.000000,1531.494248
23.300000,15510.000000,1556.794196
23.300000,16010.000000,1581.689509
23.300000,16510.000000,1606.199004
23.300000,17010.000000,1630.340080
23.300000,17510.000000,1654.128868
23.600000,10.000000,30.943056
23.600000,510.000000,228.271285
23.600000,1010.000000,321.344742
23.600000,1510.000000,392.959461
23.600000,2010.000000,453.400309
23.600000,2510.000000,506.681898
23.600000,3010.000000,554.870483
23.600000,3510.000000,599.196096
23.600000,4010.000000,640.461295
23.600000,4510.000000,679.224101
23.600000,5010.000000,715.891115
23.600000,5510.000000,750.769471
23.600000,6010.000000,784.097894
23.600000,6510.000000,816.066307
23.600000,7010.000000,846.828747
23.600000,7510.000000,876.512200
23.600000,8010.000000,905.222816
23.600000,8510.000000,933.050404
23.600000,9010.000000,960.071751
23.600000,9510.000000,986.353120
23.600000,10010.000000,1011.952167
23.600000,10510.000000,1036.919427
23.600000,11010.000000,1061.299490
23.600000,11510.000000,1085.131936
23.600000,12010.000000,1108.452086
23.600000,12510.000000,1131.291624
23.600000,13010.000000,1153.679093
23.600000,13510.000000,1175.640319
23.600000,14010.000000,1197.198759
23.600000,14510.000000,1218.375796
23.600000,15010.000000,1239.190982
23.600000,15510.000000,1259.662256
23.600000,16010.000000,1279.806122
23.600000,16510.000000,1299.637803
23.600000,17010.000000,1319.171380
23.600000,17510.000000,1338.419905
23.900000,10.000000,24.712142
23.900000,510.000000,182.971595
23.900000,1010.000000,257.584906
23.900000,1510.000000,314.994266
23.900000,2010.000000,363.445728
23.900000,2510.000000,406.157863
23.900000,3010.000000,444.787167
23.900000,3510.000000,480.319725
23.900000,4010.000000,513.398922
23.900000,4510.000000,544.472101
23.900000,5010.000000,573.865214
23.900000,5510.000000,601.824476
23.900000,6010.000000,628.541260
23.900000,6510.000000,654.167816
23.900000,7010.000000,678.827627
23.900000,7510.000000,702.622490
23.900000,8010.000000,725.637499
23.900000,8510.000000,747.944647
23.900000,9010.000000,769.605491
23.900000,9510.000000,790.673149
23.900000,10010.000000,811.193839
23.900000,10510.000000,831.208073
23.900000,11010.000000,850.751595
23.900000,11510.000000,869.856133
23.900000,12010.000000,888.550004
23.900000,12510.000000,906.858603
23.900000,13010.000000,924.804813
23.900000,13510.000000,942.409336
23.900000,14010.000000,959.690978
23.900000,14510.000000,976.666878
23.900000,15010.000000,993.352710
23.900000,15510.000000,1009.762855
23.900000,16010.000000,1025.910541
23.900000,16510.000000,1041.807974
23.900000,17010.000000,1057.466440
23.900000,17510.000000,1072.896401
24.200000,10.000000,19.567820
24.200000,510.000000,145.371142
24.200000,1010.000000,204.658869
24.200000,1510.000000,250.275358
24.200000,2010.000000,288.773720
24.200000,2510.000000,322.711590
24.200000,3010.000000,353.405263
24.200000,3510.000000,381.638298
24.200000,4010.000000,407.921930
24.200000,4510.000000,432.611618
24.200000,5010.000000,455.966362
24.200000,5510.000000,478.181801
24.200000,6010.000000,499.409998
24.200000,6510.000000,519.771928
24.200000,7010.000000,539.365710
24.200000,7510.000000,558.272228
24.200000,8010.000000,576.559096
24.200000,8510.000000,594.283521
24.200000,9010.000000,611.494411
24.200000,9510.000000,628.233974
24.200000,10010.000000,644.538934
24.200000,10510.000000,660.441481
24.200000,11010.000000,675.970015
24.200000,11510.000000,691.149747
24.200000,12010.000000,706.003176
24.200000,12510.000000,720.550481
24.200000,13010.000000,734.809845
24.200000,13510.000000,748.797716
24.200000,14010.000000,762.529036
24.200000,14510.000000,776.017424
24.200000,15010.000000,789.275335
24.200000,15510.000000,802.314194
24.200000,16010.000000,815.144513
24.200000,16510.000000,827.775990
24.200000,17010.000000,840.217592
24.200000,17510.000000,852.477632
24.500000,10.000000,15.375379
24.500000,510.000000,114.568922
24.500000,1010.000000,161.299578
24.500000,1510.000000,197.253855
24.500000,2010.000000,227.597487
24.500000,2510.000000,254.346517
24.500000,3010.000000,278.538482
24.500000,3510.000000,300.790992
24.500000,4010.000000,321.507009
24.500000,4510.000000,340.966703
24.500000,5010.000000,359.374218
24.500000,5510.000000,376.883755
24.500000,6010.000000,393.615169
24.500000,6510.000000,409.663810
24.500000,7010.000000,425.107014
24.500000,7510.000000,440.008533
24.500000,8010.000000,454.421661
24.500000,8510.000000,468.391484
24.500000,9010.000000,481.956552
24.500000,9510.000000,495.150134
24.500000,10010.000000,508.001172
24.500000,10510.000000,520.535040
24.500000,11010.000000,532.774121
24.500000,11510.000000,544.738286
24.500000,12010.000000,556.445268
24.500000,12510.000000,567.910973
24.500000,13010.000000,579.149730
24.500000,13510.000000,590.174504
24.500000,14010.000000,600.997073
24.500000,14510.000000,611.628170
24.500000,15010.000000,622.077612
24.500000,15510.000000,632.354403
24.500000,16010.000000,642.466830
24.500000,16510.000000,652.422535
24.500000,17010.000000,662.228586
24.500000,17510.000000,671.891537
24.800000,10.000000,12.000026
24.800000,510.000000,89.650771
24.800000,1010.000000,126.221306
24.800000,1510.000000,154.357975
24.800000,2010.000000,178.103772
24.800000,2510.000000,199.036488
24.800000,3010.000000,217.968103
24.800000,3510.000000,235.381955
24.800000,4010.000000,251.593393
24.800000,4510.000000,266.821675
24.800000,5010.000000,281.226559
24.800000,5510.000000,294.928718
24.800000,6010.000000,308.021947
24.800000,6510.000000,320.580865
24.800000,7010.000000,332.665992
24.800000,7510.000000,344.327218
24.800000,8010.000000,355.606249
24.800000,8510.000000,366.538369
24.800000,9010.000000,377.153745
24.800000,9510.000000,387.478410
24.800000,10010.000000,397.535017
24.800000,10510.000000,407.343419
24.800000,11010.000000,416.921135
24.800000,11510.000000,426.283713
24.800000,12010.000000,435.445031
24.800000,12510.000000,444.417536
24.800000,13010.000000,453.212442
24.800000,13510.000000,461.839896
24.800000,14010.000000,470.309112
24.800000,14510.000000,478.628490
24.800000,15010.000000,486.805714
24.800000,15510.000000,494.847830
24.800000,16010.000000,502.761321
24.800000,16510.000000,510.552169
24.800000,17010.000000,518.225905
24.800000,17510.000000,525.787657
25.100000,10.000000,9.312109
25.100000,510.000000,69.722783
25.100000,1010.000000,98.166596
25.100000,1510.000000,120.050410
25.100000,2010.000000,138.519034
25.100000,2510.000000,154.799694
25.100000,3010.000000,169.523946
25.100000,3510.000000,183.067723
25.100000,4010.000000,195.676300
25.100000,4510.000000,207.520211
25.100000,5010.000000,218.723710
25.100000,5510.000000,229.380654
25.100000,6010.000000,239.563995
25.100000,6510.000000,249.331770
25.100000,7010.000000,258.731047
25.100000,7510.000000,267.800631
25.100000,8010.000000,276.572959
25.100000,8510.000000,285.075473
25.100000,9010.000000,293.331636
25.100000,9510.000000,301.361696
25.100000,10010.000000,309.183272
25.100000,10510.000000,316.811804
25.100000,11010.000000,324.260917
25.100000,11510.000000,331.542706
25.100000,12010.000000,338.667964
25.100000,12510.000000,345.646370
25.100000,13010.000000,352.486647
25.100000,13510.000000,359.196687
25.100000,14010.000000,365.783657
25.100000,14510.000000,372.254090
25.100000,15010.000000,378.613960
25.100000,15510.000000,384.868749
25.100000,16010.000000,391.023500
25.100000,16510.000000,397.082864
25.100000,17010.000000,403.051144
25.100000,17510.000000,408.932327
25.400000,10.000000,7.191888
25.400000,510.000000,53.945900
25.400000,1010.000000,75.954947
25.400000,1510.000000,92.887846
25.400000,2010.000000,107.178127
25.400000,2510.000000,119.775416
25.400000,3010.000000,131.168403
25.400000,3510.000000,141.647978
25.400000,4010.000000,151.403929
25.400000,4510.000000,160.568208
25.400000,5010.000000,169.236962
25.400000,5510.000000,177.482814
25.400000,6010.000000,185.362211
25.400000,6510.000000,192.920059
25.400000,7010.000000,200.192780
